"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.damage","Answer.destiny","Answer.lore","Answer.power","Approve","Reject"
"386T3MLZLMUTP52LYEGRYMR92NX082","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3MRNMEIQW55LPGLSUHIS7ITLDPSDLM","A3TGHCWR9R8CCV","Approved","Wed Jul 28 08:47:25 PDT 2021","Wed Jul 28 09:05:52 PDT 2021","Sat Jul 31 09:05:52 PDT 2021","Wed Jul 28 11:00:31 PDT 2021","","","1107","100% (18/18)","100% (18/18)","100% (18/18)","8_10","Captain Tarpals, Gungan Leader","rare","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/10captaintarpalsgungan.jpg","false","false","false","false","true","false","false","false","false","false","false","false","3","2","5","When he deploys,you may deploy one Gungan from your draw deck.","3"
"386T3MLZLMUTP52LYEGRYMR92NX082","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3R6BYFZZP7BDNUGDZ6G66CRTWBHFXK","A1SNOX3436IZB5","Rejected","Wed Jul 28 08:37:58 PDT 2021","Wed Jul 28 08:38:31 PDT 2021","Sat Jul 31 08:38:31 PDT 2021","","Wed Jul 28 08:42:59 PDT 2021","Image URLs are not game text.","33","0% (0/9)","0% (0/9)","0% (0/9)","8_10","Captain Tarpals, Gungan Leader","rare","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/10captaintarpalsgungan.jpg","false","false","false","false","true","false","false","false","false","false","false","false","3","2","5","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/10captaintarpalsgungan.jpg","3"
"3YZ7A3YHR4SA3W3V9IS8W8N1VPF5SS","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:34 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:34 PDT 2021","","","32Z9ZLUT1LJA7HTRT5HAQKCD0MPOHM","A3TGHCWR9R8CCV","Approved","Wed Jul 28 08:41:25 PDT 2021","Wed Jul 28 08:56:54 PDT 2021","Sat Jul 31 08:56:54 PDT 2021","Wed Jul 28 10:57:59 PDT 2021","","","929","100% (18/18)","100% (18/18)","100% (18/18)","2_91","Galactic Delegate, Representative","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/dark/91galacticdelegaterep.gif","true","false","false","false","false","false","false","false","false","false","false","false","2","1","4","""The bureaucrats are in charge now.""-Senator Palpatine","2"
"3UDTAB6HH5YT3ALV36M5YIMKMTF09R","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","35K3O9HUABC4HUPW41QEIN6MG43EF5","A3TGHCWR9R8CCV","Approved","Wed Jul 28 08:24:12 PDT 2021","Wed Jul 28 08:54:14 PDT 2021","Sat Jul 31 08:54:14 PDT 2021","Wed Jul 28 11:02:02 PDT 2021","","","1802","100% (18/18)","100% (18/18)","100% (18/18)","8_11","Boles Roor, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/11bolesroorpodracerpilot.jpg","false","false","false","false","false","false","false","false","true","false","false","false","2","1","4","""You have been well trained ,my young apprentice.""-Darth Sidious","2"
"3VDVA3ILICE8P9TLDVWF44RHVYGG11","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:34 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:34 PDT 2021","","","39L1G8WVWQQAHHFR8IUXAUYVO6313B","A2KI119C3LYEFY","Approved","Wed Jul 28 09:31:14 PDT 2021","Wed Jul 28 09:49:52 PDT 2021","Sat Jul 31 09:49:52 PDT 2021","Wed Jul 28 11:02:47 PDT 2021","","","1118","100% (79/79)","100% (79/79)","100% (79/79)","2_92","Destroyer Droid, Assault Droid","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/dark/92destroyerdroidassault.gif","true","false","false","false","false","false","false","false","false","false","false","false","2","3","3","Destroyer droids revert to lheir wheeled form when needed for pursuit.","3"
"3QREJ3J432WQH2T8WWZDMBSO0L2KLE","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3UJ1CZ6IZHODPG1PZKXALSJOS225SK","A3KSAP865D3L7D","Approved","Wed Jul 28 08:45:08 PDT 2021","Wed Jul 28 09:21:41 PDT 2021","Sat Jul 31 09:21:41 PDT 2021","Wed Jul 28 11:02:00 PDT 2021","","","2193","100% (87/87)","100% (87/87)","100% (87/87)","8_12","Elan Mak, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/12elanmakpodracerpilot.jpg","false","false","false","false","false","false","false","false","true","false","false","false","2","1","3","""Did Watto charge you for those parts?"" - Elan Mak","2"
"3LOJFQ4BOWE7JQ5GJF1P3YKJRC0DKR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:34 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:34 PDT 2021","","","30BXRYBRP4WICQ2TKR8K7EPZ3NIWHY","AOTODNRXRFBXE","Approved","Wed Jul 28 08:10:44 PDT 2021","Wed Jul 28 08:12:23 PDT 2021","Sat Jul 31 08:12:23 PDT 2021","Wed Jul 28 08:20:08 PDT 2021","","","99","100% (17/17)","100% (17/17)","100% (17/17)","2_93","Destroyer Droid, Battleship Security","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/dark/93destroyerdroidbattleship.gif","false","false","false","false","true","false","false","false","false","false","false","false","3","2","2","Shield generators used by destroyer droids make them nearly impervious to attack.","3"
"3Z3R5YC0P2M3KT9Z4UA7SPA0M27FTA","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3OB0CAO74HOM1VXTZSQ8SBAFEVMHYM","A3KSAP865D3L7D","Approved","Wed Jul 28 09:30:23 PDT 2021","Wed Jul 28 10:01:33 PDT 2021","Sat Jul 31 10:01:33 PDT 2021","Wed Jul 28 10:58:00 PDT 2021","","","1870","100% (87/87)","100% (87/87)","100% (87/87)","8_13","Neva Kee, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/13nevakeepodracerpilot.jpg","false","false","false","false","false","false","false","false","true","false","false","false","2","1","5","""Watto sell you that Podracer?"" - Neva Kee","1"
"341YLJU21HYTALHCMNWWUZE22HM2IW","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3MTMREQS4VH323UFELYSQS2VQSRWAM","AO2SEJOUWKOCV","Approved","Wed Jul 28 08:07:11 PDT 2021","Wed Jul 28 08:09:55 PDT 2021","Sat Jul 31 08:09:55 PDT 2021","Wed Jul 28 08:12:39 PDT 2021","","","164","100% (13/13)","100% (13/13)","100% (13/13)","8_14","Wan Sandage, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/14wansandagepodracerpilot.jpg","false","false","false","false","false","false","false","false","true","false","false","false","2","2","5","""You race like an old moisture farmer!""-Wan Sandage","2"
"3AFT28WXLE17HS6H9LUT1CH53MIIOI","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:34 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:34 PDT 2021","","","3S96KQ6I9M398TTX3QKJT932716DTF","A2KI119C3LYEFY","Approved","Wed Jul 28 08:06:30 PDT 2021","Wed Jul 28 08:12:23 PDT 2021","Sat Jul 31 08:12:23 PDT 2021","Wed Jul 28 08:20:07 PDT 2021","","","353","100% (79/79)","100% (79/79)","100% (79/79)","2_94","Sith Probe Droid, Hunter Droid","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/dark/94sithprobedroidhunterdroid.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","6","Sith probe droids hare sharp, long-range sensors and an internal weapons mount","1"
"34D9ZRXCYQT792FC4EJP4J3NN3GAS3","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3YHH42UU5BERQWKYI5UXSB92J0ML04","A2KI119C3LYEFY","Approved","Wed Jul 28 09:22:08 PDT 2021","Wed Jul 28 09:27:08 PDT 2021","Sat Jul 31 09:27:08 PDT 2021","Wed Jul 28 11:00:29 PDT 2021","","","300","100% (79/79)","100% (79/79)","100% (79/79)","8_15","Shmi Skywalker, Anakin's Mother","rare","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/15shmiskywalkeranakins.jpg","false","false","false","false","false","false","false","false","true","false","false","false","1","1","6","When Anakin deploys here, either place one card from your hand beneath your draw deck or draw one card.","1"
"3J9UN9O9J2RI9MY4PIDINC0NIYR0JM","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:34 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:34 PDT 2021","","","3ITXP059PWILWFGAOM14M22TA3ZSJV","A3KSAP865D3L7D","Approved","Wed Jul 28 09:13:46 PDT 2021","Wed Jul 28 09:36:02 PDT 2021","Sat Jul 31 09:36:02 PDT 2021","Wed Jul 28 11:00:36 PDT 2021","","","1336","100% (87/87)","100% (87/87)","100% (87/87)","2_95","Rodian, Mercenary","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/dark/95rodianmercenary.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","1","3","Rodians revere the profession of bounty hunter, though some Rodians are peaceful.","2"
"3PN6H8C9R3P17DWU7OO09KHNM06DAC","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","38F5OAUN5NB3MB1SCJ08FYQIAW9H7H","A1XH15NJNH78Z5","Approved","Wed Jul 28 08:10:54 PDT 2021","Wed Jul 28 08:13:36 PDT 2021","Sat Jul 31 08:13:36 PDT 2021","Wed Jul 28 11:18:17 PDT 2021","","","162","100% (4/4)","100% (4/4)","100% (4/4)","8_31","Sebulba, Dug Podracer Pilot","ultra-rare","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/31sebulbadugpodracerpilot.jpg","true","true","false","true","true","true","true","false","true","true","false","true","4","2","3","When he deploys to Boonta Eve Classic, place one additional Thrust token on him.","4"
"306996CF6VJCYSLAX9413T0KFLOB1F","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:34 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:34 PDT 2021","","","3OWEPKL089BVW7N3FHVLKINEW9O7NO","A3KSAP865D3L7D","Approved","Wed Jul 28 08:37:36 PDT 2021","Wed Jul 28 08:44:38 PDT 2021","Sat Jul 31 08:44:38 PDT 2021","Wed Jul 28 08:46:16 PDT 2021","","","422","100% (87/87)","100% (87/87)","100% (87/87)","2_96","Battle Droid: Pilot, Assault Division","common","https://res.starwarsccg.org/youngjedi/cards/thejedicouncil/dark/96battledroidpilotassault.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","""Where's your pilot? - battle droid","2"
"34F34TZU7VYP5W1I45HW60T2FWB2J8","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3MH9DQ757WBRKQID5LB14QS137WUG0","A2KI119C3LYEFY","Approved","Wed Jul 28 08:21:24 PDT 2021","Wed Jul 28 08:31:01 PDT 2021","Sat Jul 31 08:31:01 PDT 2021","Wed Jul 28 08:34:42 PDT 2021","","","577","100% (79/79)","100% (79/79)","100% (79/79)","8_32","Watto, Podrace Sponsor","rare","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/32wattopodracesponsor.jpg","false","false","false","false","true","false","false","false","false","false","false","false","2","2","3","Adds power bonus whenn any of your Podracer pilots has fought or thrusted this turn.","3"
"31KPKEKW49CCR30S1Q01POHAATI0B1","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:30 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:30 PDT 2021","","","3X31TUMD7XLRXL5GEOYX6GSCOSN1LI","A3KSAP865D3L7D","Approved","Wed Jul 28 09:30:19 PDT 2021","Wed Jul 28 09:58:08 PDT 2021","Sat Jul 31 09:58:08 PDT 2021","Wed Jul 28 11:00:28 PDT 2021","","","1669","100% (87/87)","100% (87/87)","100% (87/87)","8_33","Aurra Sing, Formidable Adversary","rare","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/33aurrasingformidable.jpg","true","false","false","false","false","false","false","false","false","false","false","false","3","3","3","Adds power bonus when she fights any Jedi. When she defeats a character, you may draw a card.","5"
